,date,open,high,low,close,adjcp,volume,tic,day
44997,2018-03-05,230.0,233.7100067138672,228.52999877929688,232.80999755859375,202.20849609375,2235300,MMM,0
45026,2018-03-06,234.0500030517578,235.9199981689453,230.8000030517578,233.66000366210938,202.94674682617188,2091100,MMM,1
45055,2018-03-07,231.22000122070312,236.22000122070312,230.58999633789062,235.57000732421875,204.60568237304688,2213800,MMM,2
45084,2018-03-08,236.35000610351562,237.69000244140625,234.1199951171875,236.33999633789062,205.2744903564453,1955200,MMM,3
45113,2018-03-09,238.0,241.3699951171875,236.1699981689453,241.35000610351562,209.62594604492188,1840900,MMM,4
45142,2018-03-12,242.10000610351562,243.10000610351562,239.3000030517578,239.8000030517578,208.27969360351562,2151300,MMM,0
45171,2018-03-13,240.89999389648438,242.97000122070312,236.88999938964844,237.57000732421875,206.34280395507812,2009900,MMM,1
45200,2018-03-14,238.8000030517578,239.32000732421875,233.85000610351562,234.2899932861328,203.49392700195312,2239700,MMM,2
45229,2018-03-15,235.22000122070312,238.0800018310547,234.1999969482422,235.8699951171875,204.86622619628906,1770500,MMM,3
45258,2018-03-16,235.6699981689453,238.1699981689453,235.6699981689453,237.22000122070312,206.0387725830078,4858000,MMM,4
45287,2018-03-19,236.00999450683594,236.3300018310547,230.25999450683594,231.55999755859375,201.122802734375,2621700,MMM,0
45316,2018-03-20,232.1199951171875,234.38999938964844,231.5800018310547,232.4499969482422,201.8957977294922,1728000,MMM,1
45345,2018-03-21,233.0,237.22000122070312,232.30999755859375,234.13999938964844,203.36363220214844,1588300,MMM,2
45374,2018-03-22,232.0399932861328,232.1199951171875,222.8000030517578,223.1699981689453,193.83558654785156,4295500,MMM,3
45403,2018-03-23,223.5,224.27000427246094,215.27000427246094,215.36000061035156,187.0521697998047,4221200,MMM,4
45432,2018-03-26,217.86000061035156,220.8000030517578,215.17999267578125,220.24000549316406,191.2907257080078,3574000,MMM,0
45461,2018-03-27,221.02000427246094,221.86000061035156,214.72999572753906,215.8699951171875,187.49513244628906,2696700,MMM,1
45490,2018-03-28,217.22999572753906,219.66000366210938,214.91000366210938,216.5399932861328,188.0770721435547,2522900,MMM,2
45519,2018-03-29,217.7899932861328,221.3800048828125,217.4600067138672,219.52000427246094,190.6653594970703,2643000,MMM,3
45548,2018-04-02,218.0500030517578,218.72000122070312,209.47000122070312,212.6199951171875,184.67230224609375,3840800,MMM,0
45577,2018-04-03,213.0,216.4600067138672,210.92999267578125,216.3300018310547,187.89468383789062,3006800,MMM,1
45606,2018-04-04,212.38999938964844,217.9199981689453,211.1199951171875,217.55999755859375,188.9630126953125,2488800,MMM,2
45635,2018-04-05,218.63999938964844,220.30999755859375,216.55999755859375,218.6699981689453,189.92706298828125,2879900,MMM,3
45664,2018-04-06,217.39999389648438,218.85000610351562,211.0,212.25,184.35098266601562,2503900,MMM,4
45693,2018-04-09,213.75,216.86000061035156,212.39999389648438,212.80999755859375,184.8373565673828,2186100,MMM,0
45722,2018-04-10,215.32000732421875,218.7100067138672,215.22999572753906,216.97999572753906,188.45924377441406,2857400,MMM,1
45751,2018-04-11,214.1999969482422,215.88999938964844,213.5,214.3300018310547,186.1575469970703,1819800,MMM,2
45780,2018-04-12,215.72000122070312,217.67999267578125,215.00999450683594,216.4199981689453,187.97283935546875,2292900,MMM,3
45809,2018-04-13,218.08999633789062,218.67999267578125,214.4600067138672,215.52000427246094,187.191162109375,2034500,MMM,4
45838,2018-04-16,217.1999969482422,219.27000427246094,216.58999633789062,217.6999969482422,189.0845947265625,2060500,MMM,0
45867,2018-04-17,219.14999389648438,221.69000244140625,218.74000549316406,220.08999633789062,191.16041564941406,1853500,MMM,1
45896,2018-04-18,220.38999938964844,221.00999450683594,219.16000366210938,219.52000427246094,190.6653594970703,1599300,MMM,2
45925,2018-04-19,218.0399932861328,219.3000030517578,217.02999877929688,218.85000610351562,190.0834503173828,1453100,MMM,3
45954,2018-04-20,218.41000366210938,220.27999877929688,216.74000549316406,217.75,189.12803649902344,2634300,MMM,4
45983,2018-04-23,218.02000427246094,218.72999572753906,214.75,215.8800048828125,187.5038604736328,2520700,MMM,0
46012,2018-04-24,206.5,206.5,196.88999938964844,201.1300048828125,174.69265747070312,11671400,MMM,1
46041,2018-04-25,201.10000610351562,201.75,197.00999450683594,198.83999633789062,172.70361328125,6205400,MMM,2
46070,2018-04-26,198.67999267578125,199.6300048828125,196.1699981689453,197.08999633789062,171.1836395263672,4124300,MMM,3
46099,2018-04-27,196.77000427246094,197.11000061035156,194.39999389648438,196.1199951171875,170.34115600585938,3354800,MMM,4
46128,2018-04-30,196.9600067138672,198.33999633789062,194.17999267578125,194.38999938964844,168.8385467529297,4008700,MMM,0
46157,2018-05-01,194.02999877929688,195.5399932861328,191.44000244140625,195.02000427246094,169.3857421875,4710500,MMM,1
46186,2018-05-02,195.14999389648438,196.41000366210938,194.02000427246094,194.5,168.93409729003906,4017600,MMM,2
46215,2018-05-03,194.52000427246094,196.6999969482422,192.35000610351562,195.67999267578125,169.95896911621094,3425900,MMM,3
46244,2018-05-04,195.07000732421875,199.92999267578125,194.05999755859375,199.36000061035156,173.15530395507812,3071700,MMM,4
46273,2018-05-07,200.05999755859375,201.0,199.5800018310547,200.25999450683594,173.9369659423828,2863400,MMM,0
46302,2018-05-08,200.0,202.11000061035156,199.55999755859375,201.74000549316406,175.2224578857422,3273500,MMM,1
46331,2018-05-09,202.02999877929688,204.72999572753906,201.3699951171875,203.4199981689453,176.68161010742188,3361300,MMM,2
46360,2018-05-10,202.61000061035156,205.67999267578125,202.38999938964844,205.02999877929688,178.0800018310547,2700800,MMM,3
46389,2018-05-11,204.74000549316406,205.3699951171875,203.66000366210938,205.16000366210938,178.1929168701172,3155700,MMM,4
46418,2018-05-14,205.6699981689453,206.0399932861328,204.6699981689453,205.75999450683594,178.7140350341797,3385900,MMM,0
46447,2018-05-15,204.9600067138672,205.57000732421875,201.63999938964844,202.41000366210938,175.8043670654297,2259200,MMM,1
46476,2018-05-16,200.52000427246094,201.0399932861328,199.0500030517578,200.2100067138672,173.89358520507812,2913500,MMM,2
46505,2018-05-17,199.27000427246094,201.39999389648438,198.69000244140625,200.36000061035156,175.2140655517578,2265800,MMM,3
46534,2018-05-18,200.27999877929688,200.75999450683594,198.4499969482422,198.9600067138672,173.98976135253906,2925700,MMM,4
46563,2018-05-21,200.5,202.92999267578125,200.0,201.75999450683594,176.43832397460938,2126500,MMM,0
46592,2018-05-22,201.9600067138672,202.11000061035156,198.72999572753906,198.97000122070312,173.99850463867188,2313900,MMM,1
46621,2018-05-23,197.74000549316406,198.8000030517578,196.55999755859375,198.6699981689453,173.73617553710938,2737700,MMM,2
46650,2018-05-24,198.8300018310547,200.17999267578125,196.92999267578125,199.41000366210938,174.38328552246094,2055000,MMM,3
46679,2018-05-25,198.3300018310547,199.41000366210938,197.92999267578125,199.02999877929688,174.05099487304688,1686500,MMM,4
46708,2018-05-29,198.0,198.50999450683594,195.10000610351562,195.74000549316406,171.1738739013672,2346800,MMM,1
46737,2018-05-30,197.08999633789062,199.3800048828125,196.6999969482422,198.67999267578125,173.744873046875,2143100,MMM,2
46766,2018-05-31,198.11000061035156,198.4499969482422,196.25999450683594,197.22999572753906,172.4768829345703,5253100,MMM,3
46795,2018-06-01,198.75,200.4199981689453,198.27999877929688,199.58999633789062,174.54067993164062,1827000,MMM,4
46824,2018-06-04,200.72999572753906,201.69000244140625,200.07000732421875,201.05999755859375,175.8262176513672,2408400,MMM,0
46853,2018-06-05,201.0800018310547,202.10000610351562,200.88999938964844,201.1999969482422,175.9486083984375,2246100,MMM,1
46882,2018-06-06,201.83999633789062,204.0500030517578,201.5500030517578,203.86000061035156,178.2747802734375,2297300,MMM,2
46911,2018-06-07,204.17999267578125,205.88999938964844,203.75999450683594,205.07000732421875,179.33294677734375,2279200,MMM,3
46940,2018-06-08,204.97999572753906,206.75,204.41000366210938,206.58999633789062,180.6621551513672,2170200,MMM,4
46969,2018-06-11,206.58999633789062,206.7899932861328,205.0,205.1199951171875,179.37664794921875,2302900,MMM,0
46998,2018-06-12,205.6699981689453,205.9499969482422,203.9499969482422,204.9199981689453,179.2017364501953,1806100,MMM,1
47027,2018-06-13,205.13999938964844,205.66000366210938,203.72999572753906,204.88999938964844,179.17550659179688,2097900,MMM,2
47056,2018-06-14,205.75999450683594,206.27000427246094,203.5,203.6300048828125,178.07362365722656,2221500,MMM,3
47085,2018-06-15,202.5500030517578,205.05999755859375,200.11000061035156,204.97000122070312,179.24545288085938,5449500,MMM,4
47114,2018-06-18,202.52999877929688,204.57000732421875,200.25,204.1699981689453,178.54586791992188,2842800,MMM,0
47143,2018-06-19,201.25999450683594,201.8300018310547,198.3300018310547,199.38999938964844,174.36578369140625,3206800,MMM,1
47172,2018-06-20,199.33999633789062,200.0,197.25999450683594,198.0800018310547,173.22019958496094,2348300,MMM,2
47201,2018-06-21,197.83999633789062,197.83999633789062,194.58999633789062,195.52000427246094,170.9814910888672,2420400,MMM,3
47230,2018-06-22,197.38999938964844,197.44000244140625,195.17999267578125,196.5,171.83848571777344,2290100,MMM,4
47259,2018-06-25,195.97999572753906,196.3300018310547,193.63999938964844,195.8000030517578,171.22633361816406,2922500,MMM,0
47288,2018-06-26,196.83999633789062,197.9499969482422,195.97999572753906,196.5800018310547,171.90846252441406,2140200,MMM,1
47317,2018-06-27,196.57000732421875,199.89999389648438,194.75999450683594,194.9199981689453,170.45675659179688,2889700,MMM,2
47346,2018-06-28,195.5,196.85000610351562,194.2100067138672,195.97000122070312,171.37498474121094,1978700,MMM,3
47375,2018-06-29,196.47000122070312,199.4199981689453,196.4600067138672,196.72000122070312,172.03085327148438,2671600,MMM,4
47404,2018-07-02,195.4600067138672,195.88999938964844,193.50999450683594,195.52000427246094,170.9814910888672,1815500,MMM,0
47433,2018-07-03,196.49000549316406,198.9499969482422,195.5,195.8300018310547,171.25259399414062,1228900,MMM,1
47462,2018-07-05,197.07000732421875,197.47999572753906,195.02999877929688,197.33999633789062,172.5730438232422,2019300,MMM,3
47491,2018-07-06,197.08999633789062,198.05999755859375,196.38999938964844,197.4600067138672,172.67800903320312,1624500,MMM,4
47520,2018-07-09,198.13999938964844,200.83999633789062,198.07000732421875,200.52999877929688,175.3627166748047,1967100,MMM,0
47549,2018-07-10,201.0,202.5800018310547,200.38999938964844,201.47999572753906,176.19349670410156,1688700,MMM,1
47578,2018-07-11,199.82000732421875,199.82000732421875,197.49000549316406,197.67999267578125,172.87039184570312,1853100,MMM,2
47607,2018-07-12,199.1699981689453,200.0,197.39999389648438,199.32000732421875,174.3045654296875,1733500,MMM,3
47636,2018-07-13,200.27000427246094,201.7899932861328,200.0,201.17999267578125,175.93112182617188,1625400,MMM,4
47665,2018-07-16,201.5500030517578,201.5800018310547,200.0800018310547,201.11000061035156,175.86993408203125,1468000,MMM,0
47694,2018-07-17,200.99000549316406,203.07000732421875,200.1300048828125,202.07000732421875,176.7094268798828,1920600,MMM,1
47723,2018-07-18,202.22000122070312,203.1699981689453,201.35000610351562,202.1999969482422,176.82308959960938,1945000,MMM,2
47752,2018-07-19,201.75999450683594,202.2899932861328,199.50999450683594,201.60000610351562,176.29844665527344,2616400,MMM,3
47781,2018-07-20,199.3300018310547,202.9499969482422,198.25,201.9499969482422,176.6044921875,2325400,MMM,4
47810,2018-07-23,201.5399932861328,201.5399932861328,197.67999267578125,198.83999633789062,173.88479614257812,3269100,MMM,0
47839,2018-07-24,192.94000244140625,202.19000244140625,190.57000732421875,200.67999267578125,175.49388122558594,8186500,MMM,1
47868,2018-07-25,200.6300048828125,204.49000549316406,200.52000427246094,204.3800048828125,178.72952270507812,3345200,MMM,2
47897,2018-07-26,204.88999938964844,208.44000244140625,204.64999389648438,207.9600067138672,181.86019897460938,2848300,MMM,3
47926,2018-07-27,208.67999267578125,210.60000610351562,206.85000610351562,207.4199981689453,181.38796997070312,2248000,MMM,4
47955,2018-07-30,208.25,209.25,204.75999450683594,205.1199951171875,179.37664794921875,2040500,MMM,0
47984,2018-07-31,207.22999572753906,212.77999877929688,206.5,212.32000732421875,185.6730194091797,3573100,MMM,1
48013,2018-08-01,210.97999572753906,211.05999755859375,206.8699951171875,207.0500030517578,181.06439208984375,2066600,MMM,2
48042,2018-08-02,205.9499969482422,205.99000549316406,203.85000610351562,205.52999877929688,179.73513793945312,1699700,MMM,3
48071,2018-08-03,205.9199981689453,207.5800018310547,205.1999969482422,207.2899932861328,181.27432250976562,1299900,MMM,4
48100,2018-08-06,207.4499969482422,207.4600067138672,205.24000549316406,206.6999969482422,180.7583770751953,1063800,MMM,0
48129,2018-08-07,208.00999450683594,209.61000061035156,207.3699951171875,208.57000732421875,182.39364624023438,1314600,MMM,1
48158,2018-08-08,208.49000549316406,209.0399932861328,206.77000427246094,207.13999938964844,181.1431427001953,1052100,MMM,2
48187,2018-08-09,207.13999938964844,207.97000122070312,204.49000549316406,204.77999877929688,179.0792999267578,1812600,MMM,3
48216,2018-08-10,203.80999755859375,204.1300048828125,201.0,201.9600067138672,176.6132354736328,1893200,MMM,4
48245,2018-08-13,202.02000427246094,202.7899932861328,199.5,199.83999633789062,174.75929260253906,1587200,MMM,0
48274,2018-08-14,199.77999877929688,201.0800018310547,199.41000366210938,200.52000427246094,175.35398864746094,1719000,MMM,1
48303,2018-08-15,199.25,201.75999450683594,197.11000061035156,201.38999938964844,176.11477661132812,2028900,MMM,2
48332,2018-08-16,202.02000427246094,203.42999267578125,201.82000732421875,203.14999389648438,177.65390014648438,1640200,MMM,3
48361,2018-08-17,203.27999877929688,204.99000549316406,201.88999938964844,204.77000427246094,179.07057189941406,1598900,MMM,4
48390,2018-08-20,205.72000122070312,205.8000030517578,203.66000366210938,204.60000610351562,178.92190551757812,2091700,MMM,0
48419,2018-08-21,205.0,206.0399932861328,204.38999938964844,205.69000244140625,179.87506103515625,1709700,MMM,1
48448,2018-08-22,205.77000427246094,205.77000427246094,203.39999389648438,204.25999450683594,178.62457275390625,1461300,MMM,2
48477,2018-08-23,203.0,203.14999389648438,201.4600067138672,202.75,178.4925079345703,1367300,MMM,3
48506,2018-08-24,203.27999877929688,205.49000549316406,203.07000732421875,205.2899932861328,180.7286376953125,1676600,MMM,4
48535,2018-08-27,206.17999267578125,208.5,205.85000610351562,208.3300018310547,183.40492248535156,1777200,MMM,0
48564,2018-08-28,208.97000122070312,210.1199951171875,208.47999572753906,209.42999267578125,184.373291015625,2136700,MMM,1
48593,2018-08-29,209.1699981689453,210.97000122070312,208.50999450683594,210.4600067138672,185.2800750732422,2110300,MMM,2
48622,2018-08-30,209.7100067138672,211.08999633789062,209.22999572753906,210.22000122070312,185.06881713867188,2240800,MMM,3
48651,2018-08-31,209.57000732421875,211.72000122070312,209.44000244140625,210.9199981689453,185.68505859375,1943500,MMM,4
48680,2018-09-04,210.5500030517578,210.75,207.5500030517578,208.60000610351562,183.6426239013672,2108500,MMM,1
48709,2018-09-05,208.2899932861328,211.91000366210938,207.35000610351562,211.8300018310547,186.48619079589844,1951500,MMM,2
48738,2018-09-06,212.0,213.3699951171875,211.07000732421875,212.74000549316406,187.2873077392578,2363500,MMM,3
48767,2018-09-07,212.24000549316406,212.97000122070312,209.97000122070312,212.57000732421875,187.1376190185547,2739200,MMM,4
48796,2018-09-10,213.67999267578125,216.3699951171875,212.86000061035156,212.92999267578125,187.45455932617188,2399700,MMM,0
48825,2018-09-11,211.36000061035156,212.22000122070312,210.0,211.77999877929688,186.442138671875,1967500,MMM,1
48854,2018-09-12,212.3000030517578,214.75999450683594,205.89999389648438,206.7100067138672,181.978759765625,4937000,MMM,2
48883,2018-09-13,207.33999633789062,209.13999938964844,206.5500030517578,209.0500030517578,184.03875732421875,2171300,MMM,3
48912,2018-09-14,208.83999633789062,210.3000030517578,207.14999389648438,207.8800048828125,183.00877380371094,1721600,MMM,4
48941,2018-09-17,207.4600067138672,210.19000244140625,207.3000030517578,209.52999877929688,184.4613494873047,1610400,MMM,0
